8.9932685181244,1
1.9646225629759,2
7.8978329238552,3
9.4575691315548,4
8.9889597354631,5
7.7661400636744,6
6.0044862303962,7
4.7831832490233,8
4.1090899821029,9
3.3161589628312,10
2.7363292191818,11
2.3945183707442,12
2.0201695233375,13
1.761018772083,14
1.6650110234203,15
1.6243585474535,16
1.5592379777815,17
1.4169215592407,18
1.4614846582861,19
1.4342707046082,20
1.2049209703573,21
1.8056168770287,22
0.75640664165689,23
1.4085146113397,24
1.2837209292763,25
-0.03546899080458,26
1.0334057704292,27
0.27061031739538,28
1.1417927945952,29
1.1688595195937,30
1.3819354687792,31
1.3579811444284,32
1.9539138382591,33
2.0099714924839,34
1.0387382690595,35
1.7819218455725,36
1.5050878928237,37
1.1478241807429,38
1.2193001587278,39
1.3478391575672,40
0.85612738220895,41
1.1094370775536,42
0.7546191354453,43
1.1100890929097,44
0.39011873324854,45
1.2762590154773,46
1.6395949011323,47
1.3409745718397,48
1.5126787125642,49
0.34025990943703,50
3.211450571298,51
2.8294395166904,52
1.6799676308612,53
0.73341223748008,54
2.8200824763058,55
0.96533712756602,56
1.4871798268995,57
1.819635550499,58
-0.0089301074452794,59
1.4926576989342,60
2.1930725480728,61
3.1256147979767,62
2.523027933058,63
2.0791969192988,64
2.8134308884306,65
2.8114705932207,66
3.017669230749,67
2.8224190053174,68
2.5510209604315,69
2.6060846225782,70
2.7170034383289,71
2.4414152906174,72
2.5650911403645,73
2.7317769889416,74
2.3371873590008,75
2.5594191730769,76
2.7220343773304,77
2.2799513771226,78
2.6215452542824,79
2.6079815113451,80
2.2729046776041,81
2.7701653239432,82
2.5672838098775,83
2.2312034742211,84
2.9595788545594,85
2.3768369881864,86
2.3348298854912,87
2.9563735648002,88
2.0687858902101,89
2.9852077474474,90
2.0416227432516,91
2.8399469584827,92
2.0255025625467,93
3.0048165512553,94
2.0574496536713,95
2.7827858449661,96
2.1523499520768,97
2.9881074117536,98
2.0905759787891,99
2.9298177719671,100
